# x
4.477539062500000000e-01 6.020507812500000000e-01
1.977539062500000000e-01 3.520507812500000000e-01
-3.022460937500000000e-01 8.520507812500000000e-01
-3.647460937500000000e-01 1.645507812500000000e-01
1.352539062500000000e-01 6.645507812500000000e-01
3.852539062500000000e-01 4.145507812500000000e-01
-1.147460937500000000e-01 9.145507812500000000e-01
-2.397460937500000000e-01 2.895507812500000000e-01
2.602539062500000000e-01 7.895507812500000000e-01
1.025390625000000000e-02 3.955078125000000000e-02
-4.897460937500000000e-01 5.395507812500000000e-01
-4.858398437500000000e-01 4.575195312500000000e-01
1.416015625000000000e-02 9.575195312500000000e-01
2.641601562500000000e-01 2.075195312500000000e-01
-2.358398437500000000e-01 7.075195312500000000e-01
-1.108398437500000000e-01 8.251953125000000000e-02
3.891601562500000000e-01 5.825195312500000000e-01
1.391601562500000000e-01 3.325195312500000000e-01
-3.608398437500000000e-01 8.325195312500000000e-01
-2.983398437500000000e-01 1.450195312500000000e-01
2.016601562500000000e-01 6.450195312500000000e-01
4.516601562500000000e-01 3.950195312500000000e-01
-4.833984375000000000e-02 8.950195312500000000e-01
-1.733398437500000000e-01 2.700195312500000000e-01
3.266601562500000000e-01 7.700195312500000000e-01
7.666015625000000000e-02 2.001953125000000000e-02
-4.233398437500000000e-01 5.200195312500000000e-01
-3.920898437500000000e-01 5.126953125000000000e-02
1.079101562500000000e-01 5.512695312500000000e-01
3.579101562500000000e-01 3.012695312500000000e-01
-1.420898437500000000e-01 8.012695312500000000e-01
-1.708984375000000000e-02 4.262695312500000000e-01
4.829101562500000000e-01 9.262695312500000000e-01
2.329101562500000000e-01 1.762695312500000000e-01
-2.670898437500000000e-01 6.762695312500000000e-01
-3.295898437500000000e-01 3.637695312500000000e-01
1.704101562500000000e-01 8.637695312500000000e-01
4.204101562500000000e-01 1.137695312500000000e-01
-7.958984375000000000e-02 6.137695312500000000e-01
-2.045898437500000000e-01 2.387695312500000000e-01
2.954101562500000000e-01 7.387695312500000000e-01
4.541015625000000000e-02 4.887695312500000000e-01
-4.545898437500000000e-01 9.887695312500000000e-01
-4.389648437500000000e-01 1.918945312500000000e-01
6.103515625000000000e-02 6.918945312500000000e-01
3.110351562500000000e-01 4.418945312500000000e-01
-1.889648437500000000e-01 9.418945312500000000e-01
-6.396484375000000000e-02 3.168945312500000000e-01
4.360351562500000000e-01 8.168945312500000000e-01
1.860351562500000000e-01 6.689453125000000000e-02
-3.139648437500000000e-01 5.668945312500000000e-01
-2.514648437500000000e-01 3.793945312500000000e-01
2.485351562500000000e-01 8.793945312500000000e-01
4.985351562500000000e-01 1.293945312500000000e-01
-1.464843750000000000e-03 6.293945312500000000e-01
-1.264648437500000000e-01 4.394531250000000000e-03
3.735351562500000000e-01 5.043945312500000000e-01
1.235351562500000000e-01 2.543945312500000000e-01
-3.764648437500000000e-01 7.543945312500000000e-01
-4.077148437500000000e-01 2.856445312500000000e-01
9.228515625000000000e-02 7.856445312500000000e-01
3.422851562500000000e-01 3.564453125000000000e-02
-1.577148437500000000e-01 5.356445312500000000e-01
-3.271484375000000000e-02 1.606445312500000000e-01
4.672851562500000000e-01 6.606445312500000000e-01
2.172851562500000000e-01 4.106445312500000000e-01
-2.827148437500000000e-01 9.106445312500000000e-01
-3.452148437500000000e-01 9.814453125000000000e-02
1.547851562500000000e-01 5.981445312500000000e-01
4.047851562500000000e-01 3.481445312500000000e-01
-9.521484375000000000e-02 8.481445312500000000e-01
-2.202148437500000000e-01 4.731445312500000000e-01
2.797851562500000000e-01 9.731445312500000000e-01
2.978515625000000000e-02 2.231445312500000000e-01
-4.702148437500000000e-01 7.231445312500000000e-01
-4.780273437500000000e-01 7.470703125000000000e-02
2.197265625000000000e-02 5.747070312500000000e-01
2.719726562500000000e-01 3.247070312500000000e-01
-2.280273437500000000e-01 8.247070312500000000e-01
-1.030273437500000000e-01 4.497070312500000000e-01
3.969726562500000000e-01 9.497070312500000000e-01
1.469726562500000000e-01 1.997070312500000000e-01
-3.530273437500000000e-01 6.997070312500000000e-01
-2.905273437500000000e-01 2.622070312500000000e-01
2.094726562500000000e-01 7.622070312500000000e-01
4.594726562500000000e-01 1.220703125000000000e-02
-4.052734375000000000e-02 5.122070312500000000e-01
-1.655273437500000000e-01 1.372070312500000000e-01
3.344726562500000000e-01 6.372070312500000000e-01
8.447265625000000000e-02 3.872070312500000000e-01
-4.155273437500000000e-01 8.872070312500000000e-01
-3.842773437500000000e-01 4.184570312500000000e-01
1.157226562500000000e-01 9.184570312500000000e-01
3.657226562500000000e-01 1.684570312500000000e-01
-1.342773437500000000e-01 6.684570312500000000e-01
-9.277343750000000000e-03 4.345703125000000000e-02
4.907226562500000000e-01 5.434570312500000000e-01
2.407226562500000000e-01 2.934570312500000000e-01
-2.592773437500000000e-01 7.934570312500000000e-01
-3.217773437500000000e-01 2.309570312500000000e-01
1.782226562500000000e-01 7.309570312500000000e-01
4.282226562500000000e-01 4.809570312500000000e-01
-7.177734375000000000e-02 9.809570312500000000e-01
-1.967773437500000000e-01 3.559570312500000000e-01
3.032226562500000000e-01 8.559570312500000000e-01
5.322265625000000000e-02 1.059570312500000000e-01
-4.467773437500000000e-01 6.059570312500000000e-01
-4.624023437500000000e-01 3.403320312500000000e-01
3.759765625000000000e-02 8.403320312500000000e-01
2.875976562500000000e-01 9.033203125000000000e-02
-2.124023437500000000e-01 5.903320312500000000e-01
-8.740234375000000000e-02 2.153320312500000000e-01
4.125976562500000000e-01 7.153320312500000000e-01
1.625976562500000000e-01 4.653320312500000000e-01
-3.374023437500000000e-01 9.653320312500000000e-01
-2.749023437500000000e-01 2.783203125000000000e-02
2.250976562500000000e-01 5.278320312500000000e-01
4.750976562500000000e-01 2.778320312500000000e-01
-2.490234375000000000e-02 7.778320312500000000e-01
-1.499023437500000000e-01 4.028320312500000000e-01
3.500976562500000000e-01 9.028320312500000000e-01
1.000976562500000000e-01 1.528320312500000000e-01
-3.999023437500000000e-01 6.528320312500000000e-01
-4.311523437500000000e-01 1.840820312500000000e-01
6.884765625000000000e-02 6.840820312500000000e-01
3.188476562500000000e-01 4.340820312500000000e-01
-1.811523437500000000e-01 9.340820312500000000e-01
-5.615234375000000000e-02 3.090820312500000000e-01
4.438476562500000000e-01 8.090820312500000000e-01
1.938476562500000000e-01 5.908203125000000000e-02
-3.061523437500000000e-01 5.590820312500000000e-01
-3.686523437500000000e-01 4.965820312500000000e-01
1.313476562500000000e-01 9.965820312500000000e-01
3.813476562500000000e-01 2.465820312500000000e-01
-1.186523437500000000e-01 7.465820312500000000e-01
-2.436523437500000000e-01 1.215820312500000000e-01
2.563476562500000000e-01 6.215820312500000000e-01
6.347656250000000000e-03 3.715820312500000000e-01
-4.936523437500000000e-01 8.715820312500000000e-01
-4.956054687500000000e-01 3.735351562500000000e-01
4.394531250000000000e-03 8.735351562500000000e-01
2.543945312500000000e-01 1.235351562500000000e-01
-2.456054687500000000e-01 6.235351562500000000e-01
-1.206054687500000000e-01 2.485351562500000000e-01
3.793945312500000000e-01 7.485351562500000000e-01
1.293945312500000000e-01 4.985351562500000000e-01
-3.706054687500000000e-01 9.985351562500000000e-01
-3.081054687500000000e-01 6.103515625000000000e-02
1.918945312500000000e-01 5.610351562500000000e-01
4.418945312500000000e-01 3.110351562500000000e-01
-5.810546875000000000e-02 8.110351562500000000e-01
-1.831054687500000000e-01 4.360351562500000000e-01
3.168945312500000000e-01 9.360351562500000000e-01
6.689453125000000000e-02 1.860351562500000000e-01
-4.331054687500000000e-01 6.860351562500000000e-01
-4.018554687500000000e-01 1.547851562500000000e-01
9.814453125000000000e-02 6.547851562500000000e-01
3.481445312500000000e-01 4.047851562500000000e-01
-1.518554687500000000e-01 9.047851562500000000e-01
-2.685546875000000000e-02 2.797851562500000000e-01
4.731445312500000000e-01 7.797851562500000000e-01
2.231445312500000000e-01 2.978515625000000000e-02
-2.768554687500000000e-01 5.297851562500000000e-01
-3.393554687500000000e-01 4.672851562500000000e-01
1.606445312500000000e-01 9.672851562500000000e-01
4.106445312500000000e-01 2.172851562500000000e-01
-8.935546875000000000e-02 7.172851562500000000e-01
-2.143554687500000000e-01 9.228515625000000000e-02
2.856445312500000000e-01 5.922851562500000000e-01
3.564453125000000000e-02 3.422851562500000000e-01
-4.643554687500000000e-01 8.422851562500000000e-01
-4.487304687500000000e-01 1.079101562500000000e-01
5.126953125000000000e-02 6.079101562500000000e-01
3.012695312500000000e-01 3.579101562500000000e-01
-1.987304687500000000e-01 8.579101562500000000e-01
-7.373046875000000000e-02 4.829101562500000000e-01
4.262695312500000000e-01 9.829101562500000000e-01
1.762695312500000000e-01 2.329101562500000000e-01
-3.237304687500000000e-01 7.329101562500000000e-01
-2.612304687500000000e-01 2.954101562500000000e-01
2.387695312500000000e-01 7.954101562500000000e-01
4.887695312500000000e-01 4.541015625000000000e-02
-1.123046875000000000e-02 5.454101562500000000e-01
-1.362304687500000000e-01 1.704101562500000000e-01
3.637695312500000000e-01 6.704101562500000000e-01
1.137695312500000000e-01 4.204101562500000000e-01
-3.862304687500000000e-01 9.204101562500000000e-01
-4.174804687500000000e-01 3.891601562500000000e-01
8.251953125000000000e-02 8.891601562500000000e-01
3.325195312500000000e-01 1.391601562500000000e-01
-1.674804687500000000e-01 6.391601562500000000e-01
-4.248046875000000000e-02 1.416015625000000000e-02
4.575195312500000000e-01 5.141601562500000000e-01
2.075195312500000000e-01 2.641601562500000000e-01
-2.924804687500000000e-01 7.641601562500000000e-01
-3.549804687500000000e-01 2.016601562500000000e-01
1.450195312500000000e-01 7.016601562500000000e-01
3.950195312500000000e-01 4.516601562500000000e-01
-1.049804687500000000e-01 9.516601562500000000e-01
-2.299804687500000000e-01 3.266601562500000000e-01
2.700195312500000000e-01 8.266601562500000000e-01
2.001953125000000000e-02 7.666015625000000000e-02
-4.799804687500000000e-01 5.766601562500000000e-01
-4.721679687500000000e-01 2.250976562500000000e-01
2.783203125000000000e-02 7.250976562500000000e-01
2.778320312500000000e-01 4.750976562500000000e-01
-2.221679687500000000e-01 9.750976562500000000e-01
-9.716796875000000000e-02 3.500976562500000000e-01
4.028320312500000000e-01 8.500976562500000000e-01
1.528320312500000000e-01 1.000976562500000000e-01
-3.471679687500000000e-01 6.000976562500000000e-01
-2.846679687500000000e-01 4.125976562500000000e-01
2.153320312500000000e-01 9.125976562500000000e-01
4.653320312500000000e-01 1.625976562500000000e-01
-3.466796875000000000e-02 6.625976562500000000e-01
-1.596679687500000000e-01 3.759765625000000000e-02
3.403320312500000000e-01 5.375976562500000000e-01
9.033203125000000000e-02 2.875976562500000000e-01
-4.096679687500000000e-01 7.875976562500000000e-01
-3.784179687500000000e-01 2.563476562500000000e-01
1.215820312500000000e-01 7.563476562500000000e-01
3.715820312500000000e-01 6.347656250000000000e-03
-1.284179687500000000e-01 5.063476562500000000e-01
-3.417968750000000000e-03 1.313476562500000000e-01
4.965820312500000000e-01 6.313476562500000000e-01
2.465820312500000000e-01 3.813476562500000000e-01
-2.534179687500000000e-01 8.813476562500000000e-01
-3.159179687500000000e-01 6.884765625000000000e-02
1.840820312500000000e-01 5.688476562500000000e-01
4.340820312500000000e-01 3.188476562500000000e-01
-6.591796875000000000e-02 8.188476562500000000e-01
-1.909179687500000000e-01 4.438476562500000000e-01
3.090820312500000000e-01 9.438476562500000000e-01
5.908203125000000000e-02 1.938476562500000000e-01
-4.409179687500000000e-01 6.938476562500000000e-01
-4.565429687500000000e-01 4.907226562500000000e-01
4.345703125000000000e-02 9.907226562500000000e-01
2.934570312500000000e-01 2.407226562500000000e-01
-2.065429687500000000e-01 7.407226562500000000e-01
-8.154296875000000000e-02 1.157226562500000000e-01
4.184570312500000000e-01 6.157226562500000000e-01
1.684570312500000000e-01 3.657226562500000000e-01
-3.315429687500000000e-01 8.657226562500000000e-01
-2.690429687500000000e-01 1.782226562500000000e-01
2.309570312500000000e-01 6.782226562500000000e-01
4.809570312500000000e-01 4.282226562500000000e-01
-1.904296875000000000e-02 9.282226562500000000e-01
-1.440429687500000000e-01 3.032226562500000000e-01
3.559570312500000000e-01 8.032226562500000000e-01
1.059570312500000000e-01 5.322265625000000000e-02
-3.940429687500000000e-01 5.532226562500000000e-01
-4.252929687500000000e-01 2.197265625000000000e-02
7.470703125000000000e-02 5.219726562500000000e-01
3.247070312500000000e-01 2.719726562500000000e-01
-1.752929687500000000e-01 7.719726562500000000e-01
-5.029296875000000000e-02 3.969726562500000000e-01
4.497070312500000000e-01 8.969726562500000000e-01
1.997070312500000000e-01 1.469726562500000000e-01
-3.002929687500000000e-01 6.469726562500000000e-01
-3.627929687500000000e-01 3.344726562500000000e-01
1.372070312500000000e-01 8.344726562500000000e-01
3.872070312500000000e-01 8.447265625000000000e-02
-1.127929687500000000e-01 5.844726562500000000e-01
-2.377929687500000000e-01 2.094726562500000000e-01
2.622070312500000000e-01 7.094726562500000000e-01
1.220703125000000000e-02 4.594726562500000000e-01
-4.877929687500000000e-01 9.594726562500000000e-01
-4.916992187500000000e-01 4.150390625000000000e-02
8.300781250000000000e-03 5.415039062500000000e-01
2.583007812500000000e-01 2.915039062500000000e-01
-2.416992187500000000e-01 7.915039062500000000e-01
-1.166992187500000000e-01 4.165039062500000000e-01
3.833007812500000000e-01 9.165039062500000000e-01
1.333007812500000000e-01 1.665039062500000000e-01
-3.666992187500000000e-01 6.665039062500000000e-01
-3.041992187500000000e-01 3.540039062500000000e-01
1.958007812500000000e-01 8.540039062500000000e-01
4.458007812500000000e-01 1.040039062500000000e-01
-5.419921875000000000e-02 6.040039062500000000e-01
-1.791992187500000000e-01 2.290039062500000000e-01
3.208007812500000000e-01 7.290039062500000000e-01
7.080078125000000000e-02 4.790039062500000000e-01
-4.291992187500000000e-01 9.790039062500000000e-01
-3.979492187500000000e-01 4.477539062500000000e-01
1.020507812500000000e-01 9.477539062500000000e-01
3.520507812500000000e-01 1.977539062500000000e-01
-1.479492187500000000e-01 6.977539062500000000e-01
-2.294921875000000000e-02 7.275390625000000000e-02
4.770507812500000000e-01 5.727539062500000000e-01
2.270507812500000000e-01 3.227539062500000000e-01
-2.729492187500000000e-01 8.227539062500000000e-01
-3.354492187500000000e-01 1.352539062500000000e-01
1.645507812500000000e-01 6.352539062500000000e-01
4.145507812500000000e-01 3.852539062500000000e-01
-8.544921875000000000e-02 8.852539062500000000e-01
-2.104492187500000000e-01 2.602539062500000000e-01
2.895507812500000000e-01 7.602539062500000000e-01
3.955078125000000000e-02 1.025390625000000000e-02
-4.604492187500000000e-01 5.102539062500000000e-01
-4.448242187500000000e-01 3.071289062500000000e-01
5.517578125000000000e-02 8.071289062500000000e-01
3.051757812500000000e-01 5.712890625000000000e-02
-1.948242187500000000e-01 5.571289062500000000e-01
-6.982421875000000000e-02 1.821289062500000000e-01
4.301757812500000000e-01 6.821289062500000000e-01
1.801757812500000000e-01 4.321289062500000000e-01
-3.198242187500000000e-01 9.321289062500000000e-01
-2.573242187500000000e-01 1.196289062500000000e-01
2.426757812500000000e-01 6.196289062500000000e-01
4.926757812500000000e-01 3.696289062500000000e-01
-7.324218750000000000e-03 8.696289062500000000e-01
-1.323242187500000000e-01 4.946289062500000000e-01
3.676757812500000000e-01 9.946289062500000000e-01
1.176757812500000000e-01 2.446289062500000000e-01
-3.823242187500000000e-01 7.446289062500000000e-01
-4.135742187500000000e-01 2.133789062500000000e-01
8.642578125000000000e-02 7.133789062500000000e-01
3.364257812500000000e-01 4.633789062500000000e-01
-1.635742187500000000e-01 9.633789062500000000e-01
-3.857421875000000000e-02 3.383789062500000000e-01
4.614257812500000000e-01 8.383789062500000000e-01
